playerId,skaterFullName,positionCode,seasonId,games,total_toi,goals_per60,assists_per60,points_per60,shots_per60,blockedShots_per60,hits_per60,takeaways_per60,giveaways_per60,penaltyMinutes_per60,missedShots_per60,totalShotAttempts_per60,is_forward,pos4,cluster
8476881,Tomas Hertl,C,20232024,54,66386.0,0.9218811195131504,1.1387943241044798,2.0606754436176304,6.724309342331215,2.6571867562437865,3.19946976772211,2.006447142469798,0.7049679149218209,1.1930226252523122,2.874099960835116,12.852107372036272,1,C,0
8476882,Teuvo Teravainen,C,20222023,68,68988.0,0.6261958601495912,1.3045747086449817,1.9307705687945729,7.514350321795095,0.9392937902243869,0.7827448251869891,1.8785875804487737,2.5569664289441643,0.8349278135327883,2.6613324056357626,12.263002261262828,1,C,0
8476882,Teuvo Teravainen,C,20232024,76,74792.0,1.2033372553214248,1.3477377259599956,2.5510749812814204,6.834955610225692,1.2514707455342817,0.7701358434057118,1.9253396085142795,1.9253396085142795,0.4813349021285699,3.6100117659642743,13.477377259599956,1,C,1
8476885,Jacob Trouba,D,20222023,82,104284.0,0.276168923324767,0.7594645391431092,1.0356334624678762,6.869701967703579,6.766138621456792,7.525603160599901,1.104675693299068,1.691534655364198,2.17483027118254,1.8296191170265814,12.496643780445707,0,D,3
8476885,Jacob Trouba,D,20232024,69,87957.0,0.12278727105290084,0.777652716668372,0.9004399877212729,5.279852655274737,7.490023534226951,7.817456257034687,0.5320781745625703,1.3506599815819094,2.987823595620587,1.4325181622838432,11.091783485112042,0,D,3
8476887,Filip Forsberg,L,20222023,50,52416.0,1.304945054945055,1.5796703296703296,2.8846153846153846,10.782967032967033,1.3736263736263736,5.906593406593406,2.3351648351648353,1.9917582417582418,1.3736263736263736,5.837912087912088,22.115384615384613,1,L,1
8476887,Filip Forsberg,L,20232024,82,93015.0,1.8577648766328012,1.7803580067731013,3.6381228834059023,13.43009192065796,1.7029511369134012,5.457184325108853,2.941461054668602,3.0962747943880022,1.664247701983551,5.882922109337204,27.092404450895017,1,L,1
8476889,Radek Faksa,C,20222023,81,66682.0,0.5938634114153746,0.48588824570348826,1.0797516571188628,4.750907291322997,3.7251432170600767,4.804894874178939,1.4036771542545217,0.9717764914069765,2.1055157313817823,1.7276026513901803,7.612249182687982,1,C,3
8476889,Radek Faksa,C,20232024,74,55569.0,0.4534902553582033,0.7774118663283486,1.2309021216865519,4.5996868757760625,2.72094153214922,6.284079252820818,1.8787453436268424,1.2309021216865519,1.2956864438805809,3.3040004318954814,10.041569940074503,1,C,0
8476891,Matt Grzelcyk,D,20222023,75,77550.0,0.18568665377176014,1.0212765957446808,1.2069632495164409,4.735009671179884,3.620889748549323,2.367504835589942,0.6034816247582204,1.5319148936170213,1.299806576402321,2.1818181818181817,9.330754352030947,0,D,3
8476891,Matt Grzelcyk,D,20232024,63,66519.0,0.1082397510485726,0.48707887971857666,0.5953186307671493,3.1930726559328915,4.113110539845758,2.8683534027871738,0.6494385062914355,1.5694763902043025,2.002435394398593,2.1106751454471655,8.17210120416723,0,D,3
8476892,Colton Parayko,D,20222023,79,109033.0,0.13207010721524676,0.7594031164876689,0.8914732237029156,4.391331064906955,4.7545238597488835,3.7970155824383442,1.9480340814248898,1.6178588133867728,0.9905258041143508,1.6508763401905846,8.452486861775792,0,D,3
8476892,Colton Parayko,D,20232024,82,117395.0,0.30665701264960177,0.4906512202393628,0.7973082328889646,4.722517994803867,6.685122875761318,3.4652242429405,2.2385961923420927,1.4719536607180883,0.705311129094084,1.74794497210273,9.475701690872695,0,D,3
8476897,Oskar Sundqvist,C,20222023,67,55738.0,0.6458789335821163,1.1625820804478093,1.8084610140299255,4.456564641716603,1.8084610140299255,4.069037281567333,1.0979941870895977,1.2917578671642327,1.8084610140299255,1.8084610140299255,8.073486669776454,1,C,0
8476897,Oskar Sundqvist,C,20232024,71,56444.0,0.3826801785840834,0.9567004464602084,1.3393806250442917,4.337042023952945,3.125221458436681,5.229962440649139,1.6582807738643612,0.8291403869321806,2.0409609524484447,2.806321309616611,8.67408404790589,1,C,0
8476902,Esa Lindell,D,20222023,82,97991.0,0.29390454225388046,0.5878090845077609,0.8817136267616413,4.261615862681267,5.400495963915053,3.19621189701095,1.1388801012337868,2.0573317957771633,0.36738067781735056,1.212356236797257,8.486493657580798,0,D,3
8476902,Esa Lindell,D,20232024,82,100721.0,0.1787114901559754,0.7505882586550967,0.9292997488110721,4.074621975556239,5.790252281053603,2.644930054308436,1.1080112389670476,1.2152381330606328,0.42890757637434096,1.8585994976221443,8.971316805829966,0,D,3
8476905,Chandler Stephenson,C,20222023,81,92423.0,0.6232214924856366,1.9086158207372623,2.531837313222899,4.674161193642275,2.1812752236997284,2.8823994027460698,2.4928859699425465,1.1685402984105688,1.0127349252891595,1.752810447615853,7.907122685911515,1,C,0
8476905,Chandler Stephenson,C,20232024,75,83176.0,0.6925074540732904,1.5148600557853227,2.207367509858613,4.198326440319323,1.731268635183226,1.861113782821968,1.7745503510628067,0.7790708858324518,1.0820428969895162,1.6447052034240648,7.487736847167453,1,C,0
8476906,Shayne Gostisbehere,D,20222023,75,93675.0,0.49959967974379504,1.0760608486789431,1.5756605284227383,5.956765412329864,3.420336269015212,1.767814251401121,1.2297838270616495,2.11369095276221,1.2297838270616495,2.8823058446757406,12.835868694955966,0,D,0
8476906,Shayne Gostisbehere,D,20232024,81,92765.0,0.3880773998814208,1.7851560394545356,2.1732334393359563,5.394275858351749,2.910580499110656,1.1254244596561203,0.8149625397509836,1.2806554196086886,0.6209238398102732,2.444887619252951,11.913976176359618,0,D,0
8476913,Devin Shore,C,20222023,47,25281.0,0.1423994304022784,1.1391954432182272,1.2815948736205056,4.699181203275187,3.4175863296546813,6.550373798504806,1.9935920256318975,1.7087931648273407,0.5695977216091136,2.135991456034176,8.686365254538982,1,C,0
8476915,Jujhar Khaira,L,20222023,51,42469.0,0.5086062775200735,0.6781417033600979,1.1867479808801715,5.001295062280723,3.39070851680049,9.154912995361324,1.9496573971602817,1.695354258400245,2.6277991005203796,2.288728248840331,9.40921613412136,1,L,0
8476917,Adam Pelech,D,20222023,61,79246.0,0.2725689624712919,0.6814224061782298,0.9539913686495217,4.406531559952553,4.997097645307019,3.497968351714913,1.4082729727683416,1.7262700956515156,1.6354137748277515,2.4985488226535093,10.448476894732858,0,D,3
8476917,Adam Pelech,D,20232024,58,70580.0,0.05100595069424767,0.7650892604137149,0.8160952111079627,3.6214224992915844,5.661660527061491,3.2643808444318507,0.7140833097194673,1.5811844715216776,1.377160668744687,2.4992915840181356,9.58911873051856,0,D,3
8476918,Jimmy Vesey,L,20222023,81,66147.0,0.5986666061952923,0.7619393169758265,1.3606059231711187,6.694181142001905,2.17696947707379,5.333575218830786,3.047757267903306,1.5783028708784979,1.088484738536895,2.1225452401469456,11.21139280693002,1,L,0
8476918,Jimmy Vesey,L,20232024,80,59409.0,0.7877594303893349,0.7877594303893349,1.5755188607786699,7.029237994243296,1.6967126193001059,5.4537191334646264,2.1814876533858505,1.0907438266929252,1.2119375852143615,3.2116346008180576,12.604150886229359,1,L,0
8476919,Chris Tierney,C,20222023,36,23464.0,0.4602795772246846,1.0739856801909307,1.5342652574156155,2.915103989089669,3.2219570405727924,2.301397886123423,1.9945448346403,1.687691783157177,0.9205591544493692,1.3808387316740538,5.523354926696215,1,C,3
8476919,Chris Tierney,C,20232024,52,28158.0,0.5113999573833369,1.0227999147666738,1.5341998721500107,3.32409972299169,1.5341998721500107,2.5569997869166845,1.7898998508416792,1.150649904112508,2.684849776262519,0.7670999360750054,5.369699552525038,1,C,0
8476921,Jordan Martinook,L,20222023,82,76913.0,0.6084797108421203,0.9829287636680405,1.5914084745101607,7.582593319724883,1.4509900797004407,3.7912966598624416,2.106275922145801,0.9361226320648004,2.8551740277976414,4.0253273178786415,14.322676270591447,1,L,0
8476921,Jordan Martinook,L,20232024,82,72063.0,0.6993880354689647,0.8992131884600975,1.5986012239290621,7.393530660671913,1.798426376920195,3.0473335831147748,1.5986012239290621,0.8992131884600975,1.798426376920195,4.446109654052704,14.787061321343826,1,L,0
8476923,Damon Severson,D,20222023,81,96981.0,0.2598447118507749,0.9651375011600211,1.224982213010796,3.786308658397006,4.2688774089770165,1.633309617347728,1.0393788474030996,1.52194759798311,1.4105855786184924,1.633309617347728,9.094564914777122,0,D,3
8476923,Damon Severson,D,20232024,67,85013.0,0.3811181819251173,0.804582828508581,1.1857010104336982,3.7264888899344806,3.5147565666427485,1.9055909096255865,1.5244727277004693,1.39743333372543,2.159669697575665,1.8208979803088938,9.146836366202816,0,D,3
8476925,Colton Sissons,C,20222023,82,77871.0,0.5547636475709828,0.8321454713564742,1.3869091189274572,4.0220364448896255,3.328581885425897,7.581769850136765,1.4793697268559542,1.2482182070347114,0.9246060792849714,2.26528489424818,8.275224409600494,1,C,0
8476925,Colton Sissons,C,20232024,81,80548.0,0.6704077072056414,0.8938769429408551,1.5642846501464964,5.854893976262601,2.547549287381437,6.123057059144857,1.4748969558524108,1.3855092615583253,1.6983661915876247,3.262650841734121,10.771217162437305,1,C,0
8476927,Teddy Blueger,C,20222023,63,48799.0,0.29508801409864954,0.8852640422959487,1.1803520563945982,6.2706202995963025,3.467284165659132,5.23781225025103,1.9180720916412222,1.1803520563945982,2.2131601057398718,1.4754400704932478,9.442816451156785,1,C,0
8476927,Teddy Blueger,C,20232024,68,60936.0,0.3544702638834187,1.2997243009058685,1.6541945647892873,5.730602599448602,2.540370224497834,5.789680976762505,1.595116187475384,0.8861756597085467,1.8314296967309966,2.126821583300512,9.452540370224499,1,C,0
8476931,Jake McCabe,D,20222023,76,88806.0,0.12161340449969597,0.8918316329977705,1.0134450374974664,3.891628943990271,6.121208026484697,6.607661644483481,1.297209647996757,1.7025876629957435,2.2701168839943247,1.5809742584960476,7.4994932774812515,0,D,3
8476931,Jake McCabe,D,20232024,73,90476.0,0.31831645961359917,0.795791149033998,1.1141076086475972,2.9046376939740925,5.132852911269287,8.713913081922279,0.6366329192271983,1.949688315133295,2.2282152172951943,1.591582298067996,7.440647243467881,0,D,3
8476934,Brock McGinn,L,20222023,75,58653.0,0.7365352155899954,0.4296455424274973,1.1661807580174928,5.585392051557465,2.6392511891974832,5.155746509129967,1.411692496547491,1.1661807580174928,1.2889366272824918,2.393739450667485,9.57495780266994,1,L,0
8476934,Brock McGinn,L,20232024,24,15953.0,0.22566288472387638,0.45132576944775277,0.6769886541716291,5.415909233373033,2.4822917319626403,8.349526734783426,0.9026515388955055,0.9026515388955055,0.9026515388955055,2.4822917319626403,9.477841158402809,1,L,3
8476958,Jaccob Slavin,D,20222023,76,100282.0,0.2512913583693983,0.7179753096268523,0.9692666679962505,4.702738278055882,3.697572844578289,1.292355557328334,3.15909136235815,1.4359506192537046,0.2871901238507409,2.405217287249955,10.661933347958756,0,D,0
8476958,Jaccob Slavin,D,20232024,81,101729.0,0.2123288344523194,1.0970323113369835,1.309361145789303,5.343609000383371,4.246576689046388,1.9463476491462612,2.512557874352446,1.1324204504123703,0.28310511260309257,2.866439265106312,12.031967285631433,0,D,0
8476960,Andreas Athanasiou,C,20222023,81,77777.0,0.9257235429497153,0.9257235429497153,1.8514470858994305,8.100081000810007,2.0365917944893734,1.9903056173418878,2.6845982745541743,2.268022680226802,1.573730023014516,3.888038880388804,15.598441698702702,1,C,1
8476960,Andreas Athanasiou,C,20232024,28,22004.0,0.32721323395746227,1.145246318851118,1.4724595528085802,7.198691147064171,3.435738956553354,1.7996727867660427,3.1085257225958918,1.145246318851118,1.145246318851118,2.126886020723505,13.088529358298493,1,C,0
8476967,Brett Kulak,D,20222023,82,86146.0,0.12536856035103197,0.7104218419891811,0.8357904023402131,4.764005293339214,4.429689132403129,4.387899612286119,1.1283170431592877,1.6715808046804261,1.7133703247974368,1.211896083393309,8.817588744689248,0,D,3
8476967,Brett Kulak,D,20232024,82,75691.0,0.14268539192242144,0.6183033649971595,0.7609887569195809,4.4708089469025385,4.185438163057695,3.6622583926754833,0.7609887569195809,1.759786500376531,1.4268539192242142,1.7122247030690572,10.22578642110687,0,D,3
8476979,Erik Gustafsson,D,20222023,70,83046.0,0.3034462827830359,1.5172314139151797,1.8206776966982157,5.288635214218626,2.731016545047323,2.254172386388267,1.1270861931941334,1.994075572574236,0.997037786287118,2.8610649519543387,11.66100715266238,0,D,0
8476979,Erik Gustafsson,D,20232024,76,79307.0,0.27235931254492035,1.1348304689371682,1.4071897814820886,4.221569344446266,2.995952437994124,2.859772781721664,1.180223687694655,1.7703355315419824,1.5887626565120354,2.76898634420669,10.894372501796814,0,D,0
8476981,Josh Anderson,R,20222023,69,70214.0,1.0767083487623552,0.5639900874469479,1.6406984362093031,8.408579485572679,2.512319480445495,7.12678383228416,1.5381547839462217,1.281795653288518,3.6915714814709317,3.383940524681688,14.407383142962942,1,R,0
8476981,Josh Anderson,R,20232024,78,72369.0,0.4477055092650168,0.5471956224350205,0.9949011317000374,7.014052978485263,1.9898022634000747,8.406914562865316,1.0446461882850393,0.9949011317000374,3.681134187290138,4.128839696555155,13.779380674045518,1,R,2
8476988,Matthew Benning,D,20222023,77,91377.0,0.039397222495814045,0.906136117403723,0.945533339899537,2.2850389047572146,4.924652811976755,4.018516694573033,0.7091500049246529,1.694080567320004,1.0243277848911652,1.1425194523786073,6.145966709346991,0,D,3
8476988,Matthew Benning,D,20232024,14,15523.0,0.0,0.46382786832442185,0.46382786832442185,3.0148811441087418,6.725504090704117,4.406364749082007,1.1595696708110546,2.0872254074598984,3.246795078270953,1.8553114732976874,7.42124589319075,0,D,3
8476994,Vinnie Hinostroza,C,20222023,26,19657.0,0.36628173169863154,1.6482677926438418,2.0145495243424736,6.9593529022739995,1.2819860609452103,0.18314086584931577,1.4651269267945262,1.2819860609452103,1.0988451950958946,3.113394719438368,13.735564938698682,1,C,0
8477015,Connor Brown,R,20232024,71,54526.0,0.2640941935957158,0.5281883871914316,0.7922825807871474,7.130543227084327,1.5845651615742948,2.1127535487657263,3.037083226350732,1.386494516377508,0.6602354839892896,2.706965484356087,12.808568389392217,1,R,0
8477018,Ben Hutton,D,20222023,31,29749.0,0.3630374130222865,0.6050623550371441,0.9680997680594307,6.2926484923862995,4.11442401425258,2.178224478133719,1.6941745941040036,0.8470872970520018,0.726074826044573,1.6941745941040036,11.37517227469831,0,D,0
8477018,Ben Hutton,D,20232024,41,39994.0,0.1800270040506076,0.7201080162024304,0.900135020253038,6.030904635695355,4.860729109366405,1.5302295344301646,0.9901485222783418,1.2601890283542532,1.5302295344301646,1.4402160324048607,12.06180927139071,0,D,3
8477021,Alexander Kerfoot,C,20222023,82,71925.0,0.5005213764337851,1.1011470281543274,1.6016684045881124,6.656934306569343,2.3023983315954117,2.70281543274244,2.2523461939520333,1.9019812304483836,1.5015641293013555,2.202294056308655,11.061522419186652,1,C,0
8477021,Alexander Kerfoot,C,20232024,82,85776.0,0.5456071628427532,1.3430330162283155,1.8886401790710687,4.3228875209848905,3.1897034135422495,3.0637940682708447,1.762730833799664,1.1331841074426412,1.0912143256855065,2.4762171236709567,8.142137660884163,1,C,0
8477034,Jaycob Megna,D,20222023,54,61126.0,0.058894742008310706,0.6478421620914178,0.7067369040997284,3.2981055524653997,3.887052972548507,5.0649478127147205,0.8245263881163499,1.5312632922160785,1.236789582174525,1.2956843241828355,7.420737493047149,0,D,3
8477034,Jaycob Megna,D,20232024,44,46261.0,0.0,0.1556386589135557,0.1556386589135557,2.1789412247897797,6.770281662739673,4.66915976740667,0.9338319534813341,2.101121895333002,1.7120252480491125,0.8560126240245562,5.5251723914312265,0,D,3
8477070,Liam O'Brien,C,20222023,56,38394.0,0.2812939521800282,0.7501172058134083,1.0314111579934366,3.656821378340366,2.6254102203469296,19.03422409751524,0.5625879043600563,1.875293014533521,10.68917018284107,1.5939990623534928,6.938584153774028,1,C,2
8477070,Liam O'Brien,C,20232024,75,43782.0,0.4111278607646978,0.7400301493764561,1.1511580101411538,5.9202411950116485,2.7134438810470054,18.82965602302316,0.7400301493764561,1.1511580101411538,12.580512539399752,2.5489927367411265,10.936001096340961,1,C,2
8477073,Kurtis MacDermid,L,20222023,44,21997.0,0.16365868072919035,0.8182934036459517,0.981952084375142,3.273173614583807,5.0734191026049,14.074646542710369,0.981952084375142,1.3092694458335228,9.001227440105469,1.3092694458335228,8.346592717188708,1,L,2
8477073,Kurtis MacDermid,L,20232024,45,13049.0,0.551766418882673,0.2758832094413365,0.8276496283240096,4.414131351061384,3.0347153038547017,22.89830638363093,0.8276496283240096,1.9311824660893555,20.139474289217564,1.3794160472066825,7.448846654916085,1,L,2
8477126,Jayson Megna,C,20222023,55,33014.0,0.21808929545041497,0.6542678863512449,0.8723571818016599,3.9256073181074695,2.5080268976797724,5.1250984430847515,1.0904464772520748,0.6542678863512449,0.6542678863512449,1.8537590113285274,6.978857454413279,1,C,3
8477220,Nate Schmidt,D,20222023,71,78671.0,0.3203213382313686,0.5491222941109176,0.8694436323422862,4.6217793087668895,3.889616249952333,2.059208602915941,0.9609640146941058,2.28800955879549,0.3660815294072784,2.562570705850949,11.211246838097901,0,D,3
8477220,Nate Schmidt,D,20232024,63,63566.0,0.11326809929836704,0.6796085957902023,0.7928766950885693,4.247553723688764,4.304187773337947,3.737847276846112,0.9627788440361199,1.4724852908787716,0.9061447943869363,2.0954598370197903,9.514520341062832,0,D,3
